Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Nenets Autonomous Okrug,Russia,2020-11-21 05:25:51,612,0,391,68.27557185,57.1686375
,Dominican Republic,2020-11-21 05:25:51,136784,2306,111681,18.7357,-70.1627
Manipur,India,2020-11-21 05:25:51,22748,232,19620,24.738975,93.882541
Smolensk Oblast,Russia,2020-11-21 05:25:51,11048,265,7838,55.03434960000001,33.0192065
,Sao Tome and Principe,2020-11-21 05:25:51,974,17,920,0.1864,6.6131
Sint Maarten,Netherlands,2020-11-21 05:25:51,983,25,883,18.0425,-63.0548
Vichada,Colombia,2020-11-21 05:25:51,883,11,863,4.4234,-69.2878
Wyoming,US,2020-11-21 05:25:51,27129,176,0,41.65498705,-105.72354150000001
,Syria,2020-11-21 05:25:51,7079,368,2986,34.802075,38.99681500000001
Puno,Peru,2020-11-21 05:25:51,18021,359,0,-14.995826999999998,-69.922726
,Bahamas,2020-11-21 05:25:51,7367,163,5516,25.025885,-78.035889
Durango,Mexico,2020-11-21 05:25:51,18212,1049,0,24.5593,-104.6588
,Nepal,2020-11-21 05:25:51,216965,1298,191002,28.1667,84.25
,Jordan,2020-11-21 05:25:51,174335,2116,103834,31.24,36.51
Aruba,Netherlands,2020-11-21 05:25:51,4698,45,4580,12.5211,-69.9683
Khakassia Republic,Russia,2020-11-21 05:25:51,10267,100,6942,53.72258845,91.44293627
Queretaro,Mexico,2020-11-21 05:25:51,17804,1300,0,20.5888,-100.3899
P.A. Trento,Italy,2020-11-21 05:25:51,13761,563,10194,46.06893511,11.12123097
Kiev Oblast,Ukraine,2020-11-21 05:25:51,28427,615,10868,50.053000000000004,30.7667
